x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.50175	0.575062	19.5974	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.50225	0.575062	19.5974	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.50275	0.575063	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.50325	0.575064	19.5973	460.896	2003.67	0.575062	19.5975	460.894	2003.67
0.50375	0.575065	19.5973	460.897	2003.68	0.575062	19.5975	460.894	2003.67
0.50425	0.575067	19.5972	460.899	2003.68	0.575062	19.5975	460.894	2003.67
0.50475	0.575068	19.5971	460.901	2003.68	0.575062	19.5975	460.894	2003.67
0.50525	0.57507	19.597	460.903	2003.68	0.575062	19.5975	460.894	2003.67
0.50575	0.575072	19.5968	460.906	2003.69	0.575062	19.5975	460.894	2003.67
0.50625	0.575074	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.50675	0.575076	19.5966	460.909	2003.69	0.575062	19.5975	460.894	2003.67
0.50725	0.575077	19.5966	460.911	2003.69	0.575062	19.5975	460.894	2003.67
0.50775	0.575078	19.5965	460.912	2003.69	0.575062	19.5975	460.894	2003.67
0.50825	0.575079	19.5964	460.914	2003.7	0.575062	19.5975	460.894	2003.67
0.50875	0.57508	19.5964	460.915	2003.7	0.575062	19.5975	460.894	2003.67
0.50925	0.575081	19.5963	460.915	2003.7	0.575062	19.5975	460.894	2003.67
0.50975	0.575081	19.5963	460.916	2003.7	0.575062	19.5975	460.894	2003.67
0.51025	0.575082	19.5963	460.916	2003.7	0.575062	19.5975	460.894	2003.67
0.51075	0.575082	19.5963	460.916	2003.7	0.575062	19.5975	460.894	2003.67
0.51125	0.575082	19.5963	460.916	2003.7	0.575062	19.5975	460.894	2003.67
0.51175	0.575082	19.5963	460.916	2003.7	0.575062	19.5975	460.894	2003.67
0.51225	0.575082	19.5963	460.916	2003.7	0.575062	19.5975	460.894	2003.67
0.51275	0.575082	19.5963	460.916	2003.7	0.575062	19.5975	460.894	2003.67
0.51325	0.575082	19.5963	460.916	2003.7	0.575062	19.5975	460.894	2003.67
0.51375	0.575082	19.5963	460.916	2003.7	0.575062	19.5975	460.894	2003.67
0.51425	0.575081	19.5963	460.915	2003.7	0.575062	19.5975	460.894	2003.67
0.51475	0.57508	19.5964	460.915	2003.7	0.575062	19.5975	460.894	2003.67
0.51525	0.57508	19.5964	460.914	2003.7	0.575062	19.5975	460.894	2003.67
0.51575	0.575079	19.5965	460.913	2003.69	0.575062	19.5975	460.894	2003.67
0.51625	0.575077	19.5965	460.911	2003.69	0.575062	19.5975	460.894	2003.67
0.51675	0.575076	19.5966	460.909	2003.69	0.575062	19.5975	460.894	2003.67
0.51725	0.575074	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.51775	0.575073	19.5968	460.906	2003.69	0.575062	19.5975	460.894	2003.67
0.51825	0.575071	19.5969	460.904	2003.68	0.575062	19.5975	460.894	2003.67
0.51875	0.57507	19.597	460.903	2003.68	0.575062	19.5975	460.894	2003.67
0.51925	0.575069	19.5971	460.901	2003.68	0.575062	19.5975	460.894	2003.67
0.51975	0.575067	19.5971	460.9	2003.68	0.575062	19.5975	460.894	2003.67
0.52025	0.575066	19.5972	460.899	2003.68	0.575062	19.5975	460.894	2003.67
0.52075	0.575066	19.5972	460.898	2003.68	0.575062	19.5975	460.894	2003.67
0.52125	0.575065	19.5973	460.897	2003.67	0.575062	19.5975	460.894	2003.67
0.52175	0.575064	19.5973	460.896	2003.67	0.575062	19.5975	460.894	2003.67
0.52225	0.575064	19.5973	460.896	2003.67	0.575062	19.5975	460.894	2003.67
0.52275	0.575063	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.52325	0.575063	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.52375	0.575063	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.52425	0.575062	19.5974	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.52475	0.575062	19.5974	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.52525	0.575062	19.5974	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.52575	0.575062	19.5974	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.52625	0.575062	19.5974	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.52675	0.575062	19.5974	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.52725	0.575062	19.5974	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.52775	0.575062	19.5974	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.52825	0.575063	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.52875	0.575063	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.52925	0.575063	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.52975	0.575064	19.5973	460.896	2003.67	0.575062	19.5975	460.894	2003.67
0.53025	0.575064	19.5973	460.896	2003.67	0.575062	19.5975	460.894	2003.67
0.53075	0.575064	19.5973	460.897	2003.67	0.575062	19.5975	460.894	2003.67
0.53125	0.575064	19.5973	460.897	2003.67	0.575062	19.5975	460.894	2003.67
0.53175	0.575065	19.5973	460.897	2003.67	0.575062	19.5975	460.894	2003.67
0.53225	0.575065	19.5973	460.897	2003.68	0.575062	19.5975	460.894	2003.67
0.53275	0.575065	19.5973	460.897	2003.68	0.575062	19.5975	460.894	2003.67
0.53325	0.575065	19.5973	460.897	2003.68	0.575062	19.5975	460.894	2003.67
0.53375	0.575065	19.5973	460.897	2003.68	0.575062	19.5975	460.894	2003.67
0.53425	0.575065	19.5973	460.897	2003.68	0.575062	19.5975	460.894	2003.67
0.53475	0.575065	19.5973	460.897	2003.68	0.575062	19.5975	460.894	2003.67
0.53525	0.575065	19.5973	460.897	2003.68	0.575062	19.5975	460.894	2003.67
0.53575	0.575065	19.5973	460.897	2003.68	0.575062	19.5975	460.894	2003.67
0.53625	0.575065	19.5973	460.897	2003.68	0.575062	19.5975	460.894	2003.67
0.53675	0.575064	19.5973	460.897	2003.67	0.575062	19.5975	460.894	2003.67
0.53725	0.575064	19.5973	460.896	2003.67	0.575062	19.5975	460.894	2003.67
0.53775	0.575064	19.5973	460.896	2003.67	0.575062	19.5975	460.894	2003.67
0.53825	0.575063	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.53875	0.575062	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.53925	0.575062	19.5975	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.53975	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.54025	0.57506	19.5976	460.892	2003.67	0.575062	19.5975	460.894	2003.67
0.54075	0.575059	19.5976	460.891	2003.67	0.575062	19.5975	460.894	2003.67
0.54125	0.575059	19.5976	460.891	2003.67	0.575062	19.5975	460.894	2003.67
0.54175	0.575058	19.5976	460.89	2003.67	0.575062	19.5975	460.894	2003.67
0.54225	0.575058	19.5976	460.89	2003.67	0.575062	19.5975	460.894	2003.67
0.54275	0.575058	19.5977	460.89	2003.67	0.575062	19.5975	460.894	2003.67
0.54325	0.575058	19.5977	460.89	2003.67	0.575062	19.5975	460.894	2003.67
0.54375	0.575058	19.5977	460.89	2003.67	0.575062	19.5975	460.894	2003.67
0.54425	0.575058	19.5977	460.89	2003.67	0.575062	19.5975	460.894	2003.67
0.54475	0.575058	19.5977	460.89	2003.67	0.575062	19.5975	460.894	2003.67
0.54525	0.575058	19.5977	460.89	2003.67	0.575062	19.5975	460.894	2003.67
0.54575	0.575058	19.5976	460.89	2003.67	0.575062	19.5975	460.894	2003.67
0.54625	0.575059	19.5976	460.89	2003.67	0.575062	19.5975	460.894	2003.67
0.54675	0.575059	19.5976	460.891	2003.67	0.575062	19.5975	460.894	2003.67
0.54725	0.57506	19.5976	460.892	2003.67	0.575062	19.5975	460.894	2003.67
0.54775	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.54825	0.575062	19.5974	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.54875	0.575063	19.5974	460.896	2003.67	0.575062	19.5975	460.894	2003.67
0.54925	0.575065	19.5973	460.897	2003.68	0.575062	19.5975	460.894	2003.67
0.54975	0.575067	19.5972	460.899	2003.68	0.575062	19.5975	460.894	2003.67
0.55025	0.575069	19.597	460.902	2003.68	0.575062	19.5975	460.894	2003.67
0.55075	0.575071	19.5969	460.904	2003.68	0.575062	19.5975	460.894	2003.67
0.55125	0.575073	19.5968	460.906	2003.69	0.575062	19.5975	460.894	2003.67
0.55175	0.575074	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.55225	0.575076	19.5966	460.91	2003.69	0.575062	19.5975	460.894	2003.67
0.55275	0.575077	19.5965	460.911	2003.69	0.575062	19.5975	460.894	2003.67
0.55325	0.575078	19.5965	460.913	2003.69	0.575062	19.5975	460.894	2003.67
0.55375	0.575079	19.5964	460.914	2003.7	0.575062	19.5975	460.894	2003.67
0.55425	0.57508	19.5964	460.915	2003.7	0.575062	19.5975	460.894	2003.67
0.55475	0.575081	19.5963	460.915	2003.7	0.575062	19.5975	460.894	2003.67
0.55525	0.575081	19.5963	460.916	2003.7	0.575062	19.5975	460.894	2003.67
0.55575	0.575082	19.5963	460.916	2003.7	0.575062	19.5975	460.894	2003.67
0.55625	0.575082	19.5963	460.916	2003.7	0.575062	19.5975	460.894	2003.67
0.55675	0.575082	19.5963	460.917	2003.7	0.575062	19.5975	460.894	2003.67
0.55725	0.575082	19.5963	460.917	2003.7	0.575062	19.5975	460.894	2003.67
0.55775	0.575082	19.5963	460.917	2003.7	0.575062	19.5975	460.894	2003.67
0.55825	0.575082	19.5963	460.916	2003.7	0.575062	19.5975	460.894	2003.67
0.55875	0.575082	19.5963	460.916	2003.7	0.575062	19.5975	460.894	2003.67
0.55925	0.575081	19.5963	460.916	2003.7	0.575062	19.5975	460.894	2003.67
0.55975	0.575081	19.5963	460.915	2003.7	0.575062	19.5975	460.894	2003.67
0.56025	0.57508	19.5964	460.915	2003.7	0.575062	19.5975	460.894	2003.67
0.56075	0.575079	19.5964	460.914	2003.7	0.575062	19.5975	460.894	2003.67
0.56125	0.575078	19.5965	460.912	2003.69	0.575062	19.5975	460.894	2003.67
0.56175	0.575077	19.5966	460.911	2003.69	0.575062	19.5975	460.894	2003.67
0.56225	0.575075	19.5966	460.909	2003.69	0.575062	19.5975	460.894	2003.67
0.56275	0.575074	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.56325	0.575072	19.5968	460.906	2003.69	0.575062	19.5975	460.894	2003.67
0.56375	0.575071	19.5969	460.904	2003.69	0.575062	19.5975	460.894	2003.67
0.56425	0.57507	19.597	460.903	2003.68	0.575062	19.5975	460.894	2003.67
0.56475	0.575068	19.597	460.902	2003.68	0.575062	19.5975	460.894	2003.67
0.56525	0.575067	19.5971	460.9	2003.68	0.575062	19.5975	460.894	2003.67
0.56575	0.575066	19.5972	460.899	2003.68	0.575062	19.5975	460.894	2003.67
0.56625	0.575065	19.5972	460.898	2003.68	0.575062	19.5975	460.894	2003.67
0.56675	0.575064	19.5973	460.897	2003.68	0.575062	19.5975	460.894	2003.67
0.56725	0.575063	19.5973	460.896	2003.67	0.575062	19.5975	460.894	2003.67
0.56775	0.575063	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.56825	0.575062	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.56875	0.575062	19.5974	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.56925	0.575061	19.5975	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.56975	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.57025	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.57075	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.57125	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.57175	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.57225	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.57275	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.57325	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.57375	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.57425	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.57475	0.575061	19.5975	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.57525	0.575061	19.5974	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.57575	0.575062	19.5974	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.57625	0.575062	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.57675	0.575062	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.57725	0.575062	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.57775	0.575062	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.57825	0.575063	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.57875	0.575063	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.57925	0.575063	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.57975	0.575063	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.58025	0.575062	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.58075	0.575062	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.58125	0.575062	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.58175	0.575062	19.5974	460.895	2003.67	0.575062	19.5975	460.894	2003.67
0.58225	0.575062	19.5974	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.58275	0.575061	19.5974	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.58325	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.58375	0.57506	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.58425	0.575059	19.5976	460.892	2003.67	0.575062	19.5975	460.894	2003.67
0.58475	0.575059	19.5976	460.891	2003.67	0.575062	19.5975	460.894	2003.67
0.58525	0.575058	19.5977	460.89	2003.67	0.575062	19.5975	460.894	2003.67
0.58575	0.575057	19.5977	460.889	2003.67	0.575062	19.5975	460.894	2003.67
0.58625	0.575056	19.5978	460.888	2003.67	0.575062	19.5975	460.894	2003.67
0.58675	0.575055	19.5978	460.887	2003.66	0.575062	19.5975	460.894	2003.67
0.58725	0.575055	19.5978	460.886	2003.66	0.575062	19.5975	460.894	2003.67
0.58775	0.575054	19.5979	460.886	2003.66	0.575062	19.5975	460.894	2003.67
0.58825	0.575054	19.5979	460.885	2003.66	0.575062	19.5975	460.894	2003.67
0.58875	0.575054	19.5979	460.885	2003.66	0.575062	19.5975	460.894	2003.67
0.58925	0.575053	19.5979	460.885	2003.66	0.575062	19.5975	460.894	2003.67
0.58975	0.575053	19.5979	460.885	2003.66	0.575062	19.5975	460.894	2003.67
0.59025	0.575053	19.5979	460.885	2003.66	0.575062	19.5975	460.894	2003.67
0.59075	0.575053	19.5979	460.885	2003.66	0.575062	19.5975	460.894	2003.67
0.59125	0.575054	19.5979	460.885	2003.66	0.575062	19.5975	460.894	2003.67
0.59175	0.575054	19.5979	460.886	2003.66	0.575062	19.5975	460.894	2003.67
0.59225	0.575054	19.5979	460.886	2003.66	0.575062	19.5975	460.894	2003.67
0.59275	0.575055	19.5978	460.887	2003.66	0.575062	19.5975	460.894	2003.67
0.59325	0.575056	19.5978	460.888	2003.67	0.575062	19.5975	460.894	2003.67
0.59375	0.575057	19.5977	460.889	2003.67	0.575062	19.5975	460.894	2003.67
0.59425	0.575058	19.5976	460.89	2003.67	0.575062	19.5975	460.894	2003.67
0.59475	0.575059	19.5976	460.892	2003.67	0.575062	19.5975	460.894	2003.67
0.59525	0.575061	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.59575	0.575062	19.5974	460.895	2003.68	0.575062	19.5975	460.894	2003.67
0.59625	0.575064	19.5973	460.897	2003.68	0.575062	19.5975	460.894	2003.67
0.59675	0.575066	19.5972	460.899	2003.68	0.575062	19.5975	460.894	2003.67
0.59725	0.575068	19.5971	460.901	2003.68	0.575062	19.5975	460.894	2003.67
0.59775	0.575069	19.597	460.903	2003.69	0.575062	19.5975	460.894	2003.67
0.59825	0.575071	19.5969	460.905	2003.69	0.575062	19.5975	460.894	2003.67
0.59875	0.575072	19.5968	460.906	2003.69	0.575062	19.5975	460.894	2003.67
0.59925	0.575074	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.59975	0.575075	19.5967	460.909	2003.69	0.575062	19.5975	460.894	2003.67
0.60025	0.575075	19.5966	460.91	2003.69	0.575062	19.5975	460.894	2003.67
0.60075	0.575076	19.5966	460.911	2003.69	0.575062	19.5975	460.894	2003.67
0.60125	0.575077	19.5965	460.911	2003.7	0.575062	19.5975	460.894	2003.67
0.60175	0.575077	19.5965	460.912	2003.7	0.575062	19.5975	460.894	2003.67
0.60225	0.575077	19.5965	460.912	2003.7	0.575062	19.5975	460.894	2003.67
0.60275	0.575077	19.5965	460.912	2003.7	0.575062	19.5975	460.894	2003.67
0.60325	0.575077	19.5965	460.912	2003.7	0.575062	19.5975	460.894	2003.67
0.60375	0.575077	19.5965	460.912	2003.7	0.575062	19.5975	460.894	2003.67
0.60425	0.575077	19.5965	460.912	2003.7	0.575062	19.5975	460.894	2003.67
0.60475	0.575077	19.5965	460.912	2003.7	0.575062	19.5975	460.894	2003.67
0.60525	0.575077	19.5965	460.911	2003.7	0.575062	19.5975	460.894	2003.67
0.60575	0.575076	19.5966	460.911	2003.7	0.575062	19.5975	460.894	2003.67
0.60625	0.575075	19.5966	460.91	2003.69	0.575062	19.5975	460.894	2003.67
0.60675	0.575074	19.5967	460.909	2003.69	0.575062	19.5975	460.894	2003.67
0.60725	0.575073	19.5967	460.908	2003.69	0.575062	19.5975	460.894	2003.67
0.60775	0.575072	19.5968	460.906	2003.69	0.575062	19.5975	460.894	2003.67
0.60825	0.575071	19.5969	460.905	2003.69	0.575062	19.5975	460.894	2003.67
0.60875	0.575069	19.5969	460.903	2003.69	0.575062	19.5975	460.894	2003.67
0.60925	0.575068	19.597	460.902	2003.68	0.575062	19.5975	460.894	2003.67
0.60975	0.575067	19.5971	460.901	2003.68	0.575062	19.5975	460.894	2003.67
0.61025	0.575066	19.5972	460.9	2003.68	0.575062	19.5975	460.894	2003.67
0.61075	0.575065	19.5972	460.898	2003.68	0.575062	19.5975	460.894	2003.67
0.61125	0.575064	19.5973	460.897	2003.68	0.575062	19.5975	460.894	2003.67
0.61175	0.575063	19.5973	460.896	2003.68	0.575062	19.5975	460.894	2003.67
0.61225	0.575062	19.5974	460.895	2003.68	0.575062	19.5975	460.894	2003.67
0.61275	0.575061	19.5974	460.894	2003.68	0.575062	19.5975	460.894	2003.67
0.61325	0.575061	19.5975	460.894	2003.67	0.575062	19.5975	460.894	2003.67
0.61375	0.57506	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.61425	0.57506	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.61475	0.575059	19.5975	460.892	2003.67	0.575062	19.5975	460.894	2003.67
0.61525	0.575059	19.5975	460.892	2003.67	0.575062	19.5975	460.894	2003.67
0.61575	0.575059	19.5976	460.892	2003.67	0.575062	19.5975	460.894	2003.67
0.61625	0.575059	19.5976	460.892	2003.67	0.575062	19.5975	460.894	2003.67
0.61675	0.575059	19.5976	460.892	2003.67	0.575062	19.5975	460.894	2003.67
0.61725	0.575059	19.5976	460.891	2003.67	0.575062	19.5975	460.894	2003.67
0.61775	0.575059	19.5976	460.891	2003.67	0.575062	19.5975	460.894	2003.67
0.61825	0.575059	19.5976	460.891	2003.67	0.575062	19.5975	460.894	2003.67
0.61875	0.575059	19.5976	460.892	2003.67	0.575062	19.5975	460.894	2003.67
0.61925	0.575059	19.5976	460.892	2003.67	0.575062	19.5975	460.894	2003.67
0.61975	0.575059	19.5975	460.892	2003.67	0.575062	19.5975	460.894	2003.67
0.62025	0.575059	19.5975	460.892	2003.67	0.575062	19.5975	460.894	2003.67
0.62075	0.575059	19.5975	460.892	2003.67	0.575062	19.5975	460.894	2003.67
0.62125	0.57506	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.62175	0.57506	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.62225	0.57506	19.5975	460.894	2003.68	0.575062	19.5975	460.894	2003.67
0.62275	0.57506	19.5975	460.894	2003.68	0.575062	19.5975	460.894	2003.67
0.62325	0.575061	19.5974	460.894	2003.68	0.575062	19.5975	460.894	2003.67
0.62375	0.575061	19.5974	460.894	2003.68	0.575062	19.5975	460.894	2003.67
0.62425	0.575061	19.5974	460.894	2003.68	0.575062	19.5975	460.894	2003.67
0.62475	0.575061	19.5974	460.894	2003.68	0.575062	19.5975	460.894	2003.67
0.62525	0.575061	19.5974	460.894	2003.68	0.575062	19.5975	460.894	2003.67
0.62575	0.575061	19.5974	460.894	2003.68	0.575062	19.5975	460.894	2003.67
0.62625	0.575061	19.5974	460.894	2003.68	0.575062	19.5975	460.894	2003.67
0.62675	0.575061	19.5974	460.894	2003.68	0.575062	19.5975	460.894	2003.67
0.62725	0.57506	19.5974	460.894	2003.68	0.575062	19.5975	460.894	2003.67
0.62775	0.57506	19.5975	460.894	2003.68	0.575062	19.5975	460.894	2003.67
0.62825	0.57506	19.5975	460.893	2003.68	0.575062	19.5975	460.894	2003.67
0.62875	0.575059	19.5975	460.893	2003.68	0.575062	19.5975	460.894	2003.67
0.62925	0.575059	19.5975	460.893	2003.67	0.575062	19.5975	460.894	2003.67
0.62975	0.575058	19.5975	460.892	2003.67	0.575062	19.5975	460.894	2003.67
0.63025	0.575058	19.5976	460.891	2003.67	0.575062	19.5975	460.894	2003.67
0.63075	0.575057	19.5976	460.891	2003.67	0.575062	19.5975	460.894	2003.67
0.63125	0.575057	19.5977	460.89	2003.67	0.575062	19.5975	460.894	2003.67
0.63175	0.575056	19.5977	460.889	2003.67	0.575062	19.5975	460.894	2003.67
0.63225	0.575055	19.5977	460.888	2003.67	0.575062	19.5975	460.894	2003.67
0.63275	0.575054	19.5978	460.887	2003.67	0.575062	19.5975	460.894	2003.67
0.63325	0.575054	19.5978	460.887	2003.67	0.575062	19.5975	460.894	2003.67
0.63375	0.575053	19.5978	460.886	2003.67	0.575062	19.5975	460.894	2003.67
0.63425	0.575053	19.5979	460.886	2003.67	0.575062	19.5975	460.894	2003.67
0.63475	0.575053	19.5979	460.886	2003.67	0.575062	19.5975	460.894	2003.67
0.63525	0.575052	19.5979	460.885	2003.67	0.575062	19.5975	460.894	2003.67
0.63575	0.575052	19.5979	460.885	2003.67	0.575062	19.5975	460.894	2003.67
0.63625	0.575052	19.5979	460.885	2003.67	0.575062	19.5975	460.894	2003.67
0.63675	0.575052	19.5979	460.885	2003.67	0.575062	19.5975	460.894	2003.67
0.63725	0.575053	19.5979	460.886	2003.67	0.575062	19.5975	460.894	2003.67
0.63775	0.575053	19.5979	460.886	2003.67	0.575062	19.5975	460.894	2003.67
0.63825	0.575053	19.5978	460.886	2003.67	0.575062	19.5975	460.894	2003.67
0.63875	0.575054	19.5978	460.887	2003.67	0.575062	19.5975	460.894	2003.67
0.63925	0.575055	19.5977	460.888	2003.67	0.575062	19.5975	460.894	2003.67
0.63975	0.575056	19.5977	460.889	2003.67	0.575062	19.5975	460.894	2003.67
0.64025	0.575057	19.5976	460.89	2003.67	0.575062	19.5975	460.894	2003.67
0.64075	0.575058	19.5976	460.892	2003.68	0.575062	19.5975	460.894	2003.67
0.64125	0.575059	19.5975	460.893	2003.68	0.575062	19.5975	460.894	2003.67
0.64175	0.575061	19.5974	460.895	2003.68	0.575062	19.5975	460.894	2003.67
0.64225	0.575062	19.5973	460.897	2003.68	0.575062	19.5975	460.894	2003.67
0.64275	0.575063	19.5972	460.898	2003.68	0.575062	19.5975	460.894	2003.67
0.64325	0.575065	19.5971	460.9	2003.69	0.575062	19.5975	460.894	2003.67
0.64375	0.575066	19.597	460.902	2003.69	0.575062	19.5975	460.894	2003.67
0.64425	0.575068	19.597	460.903	2003.69	0.575062	19.5975	460.894	2003.67
0.64475	0.575069	19.5969	460.905	2003.69	0.575062	19.5975	460.894	2003.67
0.64525	0.57507	19.5968	460.906	2003.69	0.575062	19.5975	460.894	2003.67
0.64575	0.575071	19.5967	460.907	2003.7	0.575062	19.5975	460.894	2003.67
0.64625	0.575072	19.5967	460.909	2003.7	0.575062	19.5975	460.894	2003.67
0.64675	0.575073	19.5966	460.909	2003.7	0.575062	19.5975	460.894	2003.67
0.64725	0.575074	19.5966	460.91	2003.7	0.575062	19.5975	460.894	2003.67
0.64775	0.575074	19.5966	460.911	2003.7	0.575062	19.5975	460.894	2003.67
0.64825	0.575075	19.5965	460.911	2003.7	0.575062	19.5975	460.894	2003.67
0.64875	0.575075	19.5965	460.911	2003.7	0.575062	19.5975	460.894	2003.67
0.64925	0.575075	19.5965	460.912	2003.7	0.575062	19.5975	460.894	2003.67
0.64975	0.575075	19.5965	460.912	2003.7	0.575062	19.5975	460.894	2003.67
0.65025	0.575075	19.5965	460.912	2003.7	0.575062	19.5975	460.894	2003.67
0.65075	0.575075	19.5965	460.911	2003.7	0.575062	19.5975	460.894	2003.67
0.65125	0.575074	19.5965	460.911	2003.7	0.575062	19.5975	460.894	2003.67
0.65175	0.575074	19.5966	460.911	2003.7	0.575062	19.5975	460.894	2003.67
0.65225	0.575073	19.5966	460.91	2003.7	0.575062	19.5975	460.894	2003.67
0.65275	0.575072	19.5967	460.909	2003.7	0.575062	19.5975	460.894	2003.67
0.65325	0.575071	19.5967	460.908	2003.7	0.575062	19.5975	460.894	2003.67
0.65375	0.57507	19.5968	460.907	2003.7	0.575062	19.5975	460.894	2003.67
0.65425	0.575069	19.5968	460.906	2003.7	0.575062	19.5975	460.894	2003.67
0.65475	0.575068	19.5969	460.905	2003.7	0.575062	19.5975	460.894	2003.67
0.65525	0.575067	19.597	460.903	2003.69	0.575062	19.5975	460.894	2003.67
0.65575	0.575066	19.597	460.902	2003.69	0.575062	19.5975	460.894	2003.67
0.65625	0.575065	19.5971	460.901	2003.69	0.575062	19.5975	460.894	2003.67
0.65675	0.575064	19.5972	460.9	2003.69	0.575062	19.5975	460.894	2003.67
0.65725	0.575062	19.5972	460.898	2003.69	0.575062	19.5975	460.894	2003.67
0.65775	0.575061	19.5973	460.897	2003.69	0.575062	19.5975	460.894	2003.67
0.65825	0.57506	19.5973	460.896	2003.69	0.575062	19.5975	460.894	2003.67
0.65875	0.57506	19.5974	460.895	2003.69	0.575062	19.5975	460.894	2003.67
0.65925	0.575059	19.5974	460.894	2003.68	0.575062	19.5975	460.894	2003.67
0.65975	0.575058	19.5975	460.894	2003.68	0.575062	19.5975	460.894	2003.67
0.66025	0.575057	19.5975	460.893	2003.68	0.575062	19.5975	460.894	2003.67
0.66075	0.575057	19.5975	460.892	2003.68	0.575062	19.5975	460.894	2003.67
0.66125	0.575056	19.5976	460.892	2003.68	0.575062	19.5975	460.894	2003.67
0.66175	0.575056	19.5976	460.891	2003.68	0.575062	19.5975	460.894	2003.67
0.66225	0.575055	19.5976	460.891	2003.68	0.575062	19.5975	460.894	2003.67
0.66275	0.575055	19.5976	460.891	2003.68	0.575062	19.5975	460.894	2003.67
0.66325	0.575055	19.5976	460.89	2003.68	0.575062	19.5975	460.894	2003.67
0.66375	0.575055	19.5976	460.89	2003.68	0.575062	19.5975	460.894	2003.67
