x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.71375	0.659683	-4.72293	55.8559	211.677	0.656785	-4.77085	55.5127	211.305
0.71425	0.66037	-4.71159	55.9374	211.765	0.657504	-4.75894	55.5978	211.397
0.71475	0.661059	-4.70025	56.0191	211.854	0.658224	-4.74704	55.683	211.49
0.71525	0.661748	-4.6889	56.1009	211.942	0.658944	-4.73513	55.7684	211.582
0.71575	0.662438	-4.67754	56.1828	212.03	0.659665	-4.72323	55.8538	211.675
0.71625	0.663128	-4.66618	56.2648	212.119	0.660387	-4.71132	55.9394	211.768
0.71675	0.66382	-4.65482	56.347	212.207	0.661109	-4.69942	56.0251	211.86
0.71725	0.664513	-4.64345	56.4293	212.296	0.661832	-4.68751	56.1108	211.953
0.71775	0.665206	-4.63208	56.5117	212.384	0.662555	-4.67561	56.1967	212.045
0.71825	0.6659	-4.62071	56.5943	212.473	0.66328	-4.6637	56.2827	212.138
0.71875	0.666595	-4.60933	56.677	212.562	0.664004	-4.6518	56.3689	212.231
0.71925	0.667291	-4.59794	56.7599	212.65	0.66473	-4.63989	56.4551	212.323
0.71975	0.667988	-4.58655	56.8429	212.739	0.665456	-4.62799	56.5414	212.416
0.72025	0.668685	-4.57516	56.926	212.828	0.666182	-4.61609	56.6279	212.509
0.72075	0.669384	-4.56376	57.0093	212.917	0.66691	-4.60418	56.7145	212.602
0.72125	0.670083	-4.55235	57.0927	213.006	0.667638	-4.59228	56.8012	212.695
0.72175	0.670784	-4.54095	57.1762	213.095	0.668366	-4.58037	56.888	212.787
0.72225	0.671485	-4.52953	57.2599	213.184	0.669095	-4.56847	56.9749	212.88
0.72275	0.672187	-4.51811	57.3438	213.273	0.669825	-4.55656	57.0619	212.973
0.72325	0.67289	-4.50668	57.4278	213.362	0.670556	-4.54466	57.149	213.066
0.72375	0.673594	-4.49525	57.5119	213.452	0.671287	-4.53275	57.2363	213.159
0.72425	0.674299	-4.48381	57.5962	213.541	0.672019	-4.52085	57.3237	213.252
0.72475	0.675005	-4.47237	57.6806	213.63	0.672751	-4.50894	57.4111	213.345
0.72525	0.675712	-4.46092	57.7652	213.72	0.673484	-4.49704	57.4987	213.438
0.72575	0.67642	-4.44946	57.85	213.809	0.674218	-4.48513	57.5865	213.531
0.72625	0.677129	-4.438	57.9349	213.899	0.674952	-4.47323	57.6743	213.624
0.72675	0.677839	-4.42653	58.0199	213.989	0.675687	-4.46132	57.7622	213.717
0.72725	0.67855	-4.41505	58.1052	214.078	0.676423	-4.44942	57.8503	213.81
0.72775	0.679262	-4.40356	58.1905	214.168	0.677159	-4.43751	57.9385	213.903
0.72825	0.679975	-4.39207	58.2761	214.258	0.677896	-4.42561	58.0267	213.996
0.72875	0.680689	-4.38058	58.3618	214.348	0.678633	-4.4137	58.1151	214.089
0.72925	0.681404	-4.36907	58.4476	214.438	0.679372	-4.4018	58.2037	214.182
0.72975	0.68212	-4.35756	58.5336	214.528	0.68011	-4.38989	58.2923	214.275
0.73025	0.682837	-4.34604	58.6198	214.618	0.68085	-4.37799	58.381	214.368
0.73075	0.683556	-4.33451	58.7061	214.709	0.68159	-4.36609	58.4699	214.461
0.73125	0.684275	-4.32298	58.7926	214.799	0.682331	-4.35418	58.5589	214.555
0.73175	0.684995	-4.31144	58.8793	214.889	0.683072	-4.34228	58.648	214.648
0.73225	0.685716	-4.2999	58.9661	214.98	0.683814	-4.33037	58.7372	214.741
0.73275	0.686439	-4.28834	59.0531	215.07	0.684557	-4.31847	58.8265	214.834
0.73325	0.687162	-4.27678	59.1402	215.161	0.6853	-4.30656	58.916	214.928
0.73375	0.687887	-4.26521	59.2275	215.252	0.686044	-4.29466	59.0055	215.021
0.73425	0.688612	-4.25364	59.315	215.343	0.686789	-4.28275	59.0952	215.114
0.73475	0.689338	-4.24206	59.4026	215.433	0.687534	-4.27085	59.185	215.208
0.73525	0.690066	-4.23047	59.4904	215.524	0.68828	-4.25894	59.2749	215.301
0.73575	0.690794	-4.21888	59.5783	215.615	0.689026	-4.24704	59.365	215.394
0.73625	0.691524	-4.20728	59.6664	215.706	0.689773	-4.23513	59.4551	215.488
0.73675	0.692254	-4.19568	59.7547	215.797	0.690521	-4.22323	59.5454	215.581
0.73725	0.692986	-4.18407	59.8431	215.889	0.69127	-4.21132	59.6357	215.675
0.73775	0.693718	-4.17245	59.9317	215.98	0.692019	-4.19942	59.7262	215.768
0.73825	0.694451	-4.16083	60.0204	216.071	0.692769	-4.18751	59.8169	215.862
0.73875	0.695186	-4.14921	60.1092	216.163	0.693519	-4.17561	59.9076	215.955
0.73925	0.695921	-4.13757	60.1983	216.254	0.69427	-4.1637	59.9984	216.049
0.73975	0.696657	-4.12594	60.2874	216.345	0.695022	-4.1518	60.0894	216.142
0.74025	0.697394	-4.1143	60.3768	216.437	0.695774	-4.13989	60.1805	216.236
0.74075	0.698132	-4.10265	60.4662	216.529	0.696527	-4.12799	60.2717	216.329
0.74125	0.698871	-4.091	60.5558	216.62	0.697281	-4.11609	60.363	216.423
0.74175	0.699611	-4.07935	60.6456	216.712	0.698035	-4.10418	60.4545	216.517
0.74225	0.700351	-4.06769	60.7355	216.804	0.69879	-4.09228	60.546	216.61
0.74275	0.701093	-4.05603	60.8255	216.895	0.699546	-4.08037	60.6377	216.704
0.74325	0.701835	-4.04437	60.9157	216.987	0.700302	-4.06847	60.7295	216.797
0.74375	0.702578	-4.0327	61.006	217.079	0.701059	-4.05656	60.8214	216.891
0.74425	0.703322	-4.02103	61.0965	217.171	0.701817	-4.04466	60.9135	216.985
0.74475	0.704067	-4.00936	61.1871	217.263	0.702575	-4.03275	61.0056	217.079
0.74525	0.704813	-3.99768	61.2778	217.355	0.703334	-4.02085	61.0979	217.172
0.74575	0.705559	-3.986	61.3687	217.447	0.704094	-4.00894	61.1903	217.266
0.74625	0.706307	-3.97432	61.4597	217.539	0.704854	-3.99704	61.2828	217.36
0.74675	0.707054	-3.96264	61.5509	217.631	0.705615	-3.98513	61.3755	217.454
0.74725	0.707803	-3.95095	61.6421	217.723	0.706376	-3.97323	61.4682	217.548
0.74775	0.708553	-3.93926	61.7335	217.816	0.707139	-3.96132	61.5611	217.642
0.74825	0.709303	-3.92757	61.8251	217.908	0.707902	-3.94942	61.6541	217.735
0.74875	0.710054	-3.91588	61.9167	218	0.708665	-3.93751	61.7472	217.829
0.74925	0.710806	-3.90419	62.0085	218.092	0.709429	-3.92561	61.8405	217.923
0.74975	0.711558	-3.8925	62.1004	218.185	0.710194	-3.9137	61.9338	218.017
0.75025	0.712311	-3.8808	62.1925	218.277	0.71096	-3.9018	62.0273	218.111
0.75075	0.713065	-3.8691	62.2847	218.369	0.711726	-3.88989	62.1209	218.205
0.75125	0.71382	-3.85741	62.3769	218.462	0.712493	-3.87799	62.2146	218.299
0.75175	0.714575	-3.84571	62.4694	218.554	0.71326	-3.86609	62.3085	218.393
0.75225	0.715331	-3.83401	62.5619	218.647	0.714028	-3.85418	62.4024	218.487
0.75275	0.716088	-3.82231	62.6546	218.739	0.714797	-3.84228	62.4965	218.581
0.75325	0.716845	-3.81061	62.7474	218.832	0.715566	-3.83037	62.5907	218.675
0.75375	0.717603	-3.79891	62.8403	218.924	0.716337	-3.81847	62.6851	218.77
0.75425	0.718362	-3.78721	62.9333	219.017	0.717107	-3.80656	62.7795	218.864
0.75475	0.719121	-3.77551	63.0265	219.109	0.717879	-3.79466	62.8741	218.958
0.75525	0.719881	-3.7638	63.1197	219.202	0.718651	-3.78275	62.9688	219.052
0.75575	0.720642	-3.7521	63.2131	219.295	0.719424	-3.77085	63.0636	219.146
0.75625	0.721403	-3.7404	63.3066	219.387	0.720197	-3.75894	63.1585	219.24
0.75675	0.722165	-3.7287	63.4003	219.48	0.720971	-3.74704	63.2536	219.335
0.75725	0.722928	-3.717	63.494	219.573	0.721746	-3.73513	63.3488	219.429
0.75775	0.723691	-3.70529	63.5879	219.665	0.722522	-3.72323	63.4441	219.523
0.75825	0.724455	-3.69359	63.6819	219.758	0.723298	-3.71132	63.5395	219.617
0.75875	0.725219	-3.68189	63.776	219.851	0.724074	-3.69942	63.6351	219.712
0.75925	0.725985	-3.67018	63.8702	219.943	0.724852	-3.68751	63.7307	219.806
0.75975	0.726751	-3.65848	63.9646	220.036	0.72563	-3.67561	63.8265	219.9
0.76025	0.727517	-3.64678	64.0591	220.129	0.726409	-3.6637	63.9225	219.995
0.76075	0.728284	-3.63508	64.1536	220.222	0.727188	-3.6518	64.0185	220.089
0.76125	0.729052	-3.62337	64.2483	220.315	0.727968	-3.63989	64.1147	220.184
0.76175	0.72982	-3.61167	64.3432	220.408	0.728749	-3.62799	64.211	220.278
0.76225	0.730589	-3.59997	64.4381	220.5	0.729531	-3.61609	64.3074	220.373
0.76275	0.731359	-3.58827	64.5332	220.593	0.730313	-3.60418	64.4039	220.467
0.76325	0.73213	-3.57656	64.6284	220.686	0.731096	-3.59228	64.5006	220.561
0.76375	0.732901	-3.56486	64.7237	220.779	0.731879	-3.58037	64.5974	220.656
0.76425	0.733672	-3.55316	64.8191	220.872	0.732663	-3.56847	64.6943	220.751
0.76475	0.734445	-3.54146	64.9147	220.965	0.733448	-3.55656	64.7913	220.845
0.76525	0.735218	-3.52975	65.0103	221.058	0.734233	-3.54466	64.8885	220.94
0.76575	0.735991	-3.51805	65.1061	221.151	0.73502	-3.53275	64.9858	221.034
0.76625	0.736765	-3.50635	65.202	221.244	0.735806	-3.52085	65.0832	221.129
0.76675	0.73754	-3.49465	65.298	221.337	0.736594	-3.50894	65.1808	221.224
0.76725	0.738316	-3.48294	65.3942	221.43	0.737382	-3.49704	65.2784	221.318
0.76775	0.739092	-3.47124	65.4905	221.523	0.738171	-3.48513	65.3762	221.413
0.76825	0.739869	-3.45954	65.5869	221.616	0.73896	-3.47323	65.4741	221.508
0.76875	0.740647	-3.44784	65.6834	221.71	0.739751	-3.46132	65.5722	221.602
0.76925	0.741425	-3.43613	65.78	221.803	0.740542	-3.44942	65.6703	221.697
0.76975	0.742204	-3.42443	65.8768	221.896	0.741333	-3.43751	65.7686	221.792
0.77025	0.742983	-3.41273	65.9737	221.989	0.742125	-3.42561	65.867	221.887
0.77075	0.743764	-3.40102	66.0707	222.082	0.742918	-3.4137	65.9656	221.981
0.77125	0.744544	-3.38932	66.1678	222.176	0.743712	-3.4018	66.0643	222.076
0.77175	0.745326	-3.37761	66.2651	222.269	0.744506	-3.38989	66.1631	222.171
0.77225	0.746108	-3.36591	66.3625	222.362	0.745301	-3.37799	66.262	222.266
0.77275	0.746891	-3.3542	66.46	222.455	0.746097	-3.36609	66.361	222.361
0.77325	0.747675	-3.3425	66.5576	222.549	0.746893	-3.35418	66.4602	222.456
0.77375	0.748459	-3.33079	66.6554	222.642	0.74769	-3.34228	66.5595	222.551
0.77425	0.749244	-3.31909	66.7533	222.736	0.748488	-3.33037	66.659	222.645
0.77475	0.75003	-3.30738	66.8513	222.829	0.749286	-3.31847	66.7585	222.74
0.77525	0.750816	-3.29567	66.9495	222.922	0.750085	-3.30656	66.8582	222.835
0.77575	0.751603	-3.28396	67.0478	223.016	0.750885	-3.29466	66.958	222.93
0.77625	0.752391	-3.27226	67.1462	223.109	0.751685	-3.28275	67.058	223.025
0.77675	0.75318	-3.26055	67.2447	223.203	0.752486	-3.27085	67.158	223.12
0.77725	0.753969	-3.24884	67.3434	223.296	0.753288	-3.25894	67.2582	223.216
0.77775	0.754759	-3.23713	67.4422	223.39	0.75409	-3.24704	67.3586	223.311
0.77825	0.755549	-3.22541	67.5411	223.483	0.754893	-3.23513	67.459	223.406
0.77875	0.756341	-3.2137	67.6402	223.577	0.755697	-3.22323	67.5596	223.501
0.77925	0.757133	-3.20199	67.7394	223.671	0.756502	-3.21132	67.6603	223.596
0.77975	0.757926	-3.19027	67.8387	223.764	0.757307	-3.19942	67.7611	223.691
0.78025	0.758719	-3.17856	67.9381	223.858	0.758113	-3.18751	67.8621	223.786
0.78075	0.759514	-3.16684	68.0377	223.952	0.758919	-3.17561	67.9632	223.882
0.78125	0.760308	-3.15513	68.1374	224.045	0.759727	-3.1637	68.0644	223.977
0.78175	0.761104	-3.14341	68.2373	224.139	0.760534	-3.1518	68.1658	224.072
0.78225	0.761901	-3.13169	68.3373	224.233	0.761343	-3.13989	68.2673	224.167
0.78275	0.762698	-3.11997	68.4374	224.327	0.762152	-3.12799	68.3689	224.263
0.78325	0.763496	-3.10825	68.5377	224.421	0.762962	-3.11609	68.4706	224.358
0.78375	0.764294	-3.09653	68.6381	224.514	0.763773	-3.10418	68.5725	224.453
0.78425	0.765094	-3.0848	68.7386	224.608	0.764584	-3.09228	68.6745	224.549
0.78475	0.765894	-3.07308	68.8393	224.702	0.765396	-3.08037	68.7766	224.644
0.78525	0.766695	-3.06135	68.9401	224.796	0.766209	-3.06847	68.8789	224.739
0.78575	0.767497	-3.04963	69.041	224.89	0.767023	-3.05656	68.9813	224.835
0.78625	0.768299	-3.0379	69.1421	224.984	0.767837	-3.04466	69.0838	224.93
0.78675	0.769102	-3.02617	69.2433	225.078	0.768652	-3.03275	69.1865	225.026
0.78725	0.769906	-3.01444	69.3446	225.172	0.769467	-3.02085	69.2893	225.121
0.78775	0.770711	-3.00271	69.4461	225.267	0.770283	-3.00894	69.3922	225.216
0.78825	0.771516	-2.99098	69.5478	225.361	0.7711	-2.99704	69.4952	225.312
0.78875	0.772322	-2.97924	69.6495	225.455	0.771918	-2.98513	69.5984	225.408
0.78925	0.773129	-2.96751	69.7514	225.549	0.772736	-2.97323	69.7017	225.503
0.78975	0.773937	-2.95577	69.8535	225.643	0.773555	-2.96132	69.8052	225.599
0.79025	0.774746	-2.94403	69.9557	225.738	0.774375	-2.94942	69.9087	225.694
0.79075	0.775555	-2.93229	70.058	225.832	0.775195	-2.93751	70.0125	225.79
0.79125	0.776365	-2.92055	70.1604	225.926	0.776016	-2.92561	70.1163	225.885
0.79175	0.777176	-2.90881	70.263	226.02	0.776838	-2.9137	70.2203	225.981
0.79225	0.777987	-2.89707	70.3658	226.115	0.77766	-2.9018	70.3244	226.077
0.79275	0.7788	-2.88532	70.4687	226.209	0.778483	-2.88989	70.4286	226.172
0.79325	0.779613	-2.87357	70.5717	226.304	0.779307	-2.87799	70.533	226.268
0.79375	0.780427	-2.86183	70.6749	226.398	0.780132	-2.86609	70.6375	226.364
0.79425	0.781241	-2.85008	70.7782	226.493	0.780957	-2.85418	70.7421	226.46
0.79475	0.782057	-2.83833	70.8816	226.587	0.781783	-2.84228	70.8469	226.555
0.79525	0.782873	-2.82657	70.9852	226.682	0.782609	-2.83037	70.9518	226.651
0.79575	0.78369	-2.81482	71.089	226.776	0.783437	-2.81847	71.0568	226.747
0.79625	0.784508	-2.80306	71.1929	226.871	0.784265	-2.80656	71.1619	226.843
0.79675	0.785327	-2.79131	71.2969	226.966	0.785094	-2.79466	71.2672	226.939
0.79725	0.786146	-2.77955	71.4011	227.06	0.785923	-2.78275	71.3727	227.035
0.79775	0.786966	-2.76779	71.5054	227.155	0.786753	-2.77085	71.4782	227.13
0.79825	0.787787	-2.75603	71.6098	227.25	0.787584	-2.75894	71.5839	227.226
0.79875	0.788609	-2.74426	71.7144	227.345	0.788415	-2.74704	71.6898	227.322
0.79925	0.789432	-2.7325	71.8192	227.44	0.789248	-2.73513	71.7957	227.418
0.79975	0.790255	-2.72073	71.9241	227.534	0.790081	-2.72323	71.9018	227.514
0.80025	0.791079	-2.70897	72.0291	227.629	0.790914	-2.71132	72.0081	227.61
0.80075	0.791904	-2.6972	72.1343	227.724	0.791749	-2.69942	72.1144	227.706
0.80125	0.79273	-2.68543	72.2396	227.819	0.792584	-2.68751	72.2209	227.802
0.80175	0.793557	-2.67365	72.3451	227.914	0.793419	-2.67561	72.3276	227.898
0.80225	0.794384	-2.66188	72.4507	228.009	0.794256	-2.6637	72.4344	227.994
0.80275	0.795212	-2.65011	72.5565	228.104	0.795093	-2.6518	72.5413	228.09
0.80325	0.796041	-2.63833	72.6624	228.199	0.795931	-2.63989	72.6483	228.187
0.80375	0.796871	-2.62655	72.7684	228.294	0.796769	-2.62799	72.7555	228.283
0.80425	0.797701	-2.61477	72.8746	228.39	0.797609	-2.61609	72.8628	228.379
0.80475	0.798533	-2.60299	72.981	228.485	0.798449	-2.60418	72.9702	228.475
0.80525	0.799365	-2.59121	73.0875	228.58	0.799289	-2.59228	73.0778	228.571
0.80575	0.800198	-2.57942	73.1941	228.675	0.800131	-2.58037	73.1856	228.667
0.80625	0.801031	-2.56764	73.3009	228.77	0.800973	-2.56847	73.2934	228.764
0.80675	0.801866	-2.55585	73.4079	228.866	0.801816	-2.55656	73.4014	228.86
0.80725	0.802701	-2.54406	73.5149	228.961	0.802659	-2.54466	73.5095	228.956
0.80775	0.803537	-2.53227	73.6222	229.056	0.803503	-2.53275	73.6178	229.053
0.80825	0.804374	-2.52048	73.7296	229.152	0.804348	-2.52085	73.7262	229.149
0.80875	0.805212	-2.50869	73.8371	229.247	0.805194	-2.50894	73.8347	229.245
0.80925	0.806051	-2.49689	73.9448	229.343	0.80604	-2.49704	73.9434	229.342
0.80975	0.80689	-2.48509	74.0526	229.438	0.806888	-2.48513	74.0522	229.438
0.81025	0.80773	-2.4733	74.1606	229.534	0.807735	-2.47323	74.1612	229.534
0.81075	0.808571	-2.4615	74.2687	229.629	0.808584	-2.46132	74.2703	229.631
0.81125	0.809413	-2.4497	74.3769	229.725	0.809433	-2.44942	74.3795	229.727
0.81175	0.810256	-2.4379	74.4854	229.821	0.810283	-2.43751	74.4889	229.824
0.81225	0.811099	-2.42609	74.5939	229.916	0.811134	-2.42561	74.5984	229.92
0.81275	0.811943	-2.41429	74.7026	230.012	0.811985	-2.4137	74.708	230.017
0.81325	0.812788	-2.40248	74.8115	230.108	0.812837	-2.4018	74.8178	230.113
0.81375	0.813634	-2.39067	74.9205	230.203	0.81369	-2.38989	74.9277	230.21
0.81425	0.814481	-2.37886	75.0297	230.299	0.814543	-2.37799	75.0378	230.306
0.81475	0.815328	-2.36705	75.139	230.395	0.815398	-2.36609	75.148	230.403
0.81525	0.816176	-2.35524	75.2484	230.491	0.816253	-2.35418	75.2583	230.499
0.81575	0.817025	-2.34343	75.3581	230.587	0.817108	-2.34228	75.3688	230.596
0.81625	0.817875	-2.33161	75.4678	230.683	0.817965	-2.33037	75.4794	230.693
0.81675	0.818726	-2.3198	75.5777	230.779	0.818822	-2.31847	75.5901	230.789
0.81725	0.819577	-2.30798	75.6878	230.875	0.819679	-2.30656	75.701	230.886
0.81775	0.820429	-2.29616	75.798	230.971	0.820538	-2.29466	75.812	230.983
0.81825	0.821282	-2.28434	75.9083	231.067	0.821397	-2.28275	75.9232	231.079
0.81875	0.822136	-2.27252	76.0188	231.163	0.822257	-2.27085	76.0345	231.176
0.81925	0.822991	-2.2607	76.1295	231.259	0.823118	-2.25894	76.146	231.273
0.81975	0.823846	-2.24887	76.2403	231.355	0.823979	-2.24704	76.2575	231.37
0.82025	0.824702	-2.23705	76.3513	231.451	0.824841	-2.23513	76.3693	231.467
0.82075	0.825559	-2.22522	76.4624	231.547	0.825704	-2.22323	76.4811	231.563
0.82125	0.826417	-2.21339	76.5736	231.643	0.826568	-2.21132	76.5931	231.66
0.82175	0.827276	-2.20157	76.685	231.74	0.827432	-2.19942	76.7053	231.757
0.82225	0.828135	-2.18974	76.7966	231.836	0.828297	-2.18751	76.8176	231.854
0.82275	0.828996	-2.1779	76.9083	231.932	0.829163	-2.17561	76.93	231.951
0.82325	0.829857	-2.16607	77.0202	232.028	0.830029	-2.1637	77.0426	232.048
0.82375	0.830719	-2.15424	77.1322	232.125	0.830897	-2.1518	77.1553	232.145
0.82425	0.831581	-2.1424	77.2443	232.221	0.831764	-2.13989	77.2681	232.242
0.82475	0.832445	-2.13057	77.3567	232.318	0.832633	-2.12799	77.3811	232.339
0.82525	0.833309	-2.11873	77.4691	232.414	0.833502	-2.11609	77.4943	232.436
0.82575	0.834174	-2.10689	77.5817	232.511	0.834373	-2.10418	77.6076	232.533
0.82625	0.83504	-2.09505	77.6945	232.607	0.835243	-2.09228	77.721	232.63
0.82675	0.835907	-2.08321	77.8074	232.704	0.836115	-2.08037	77.8345	232.727
0.82725	0.836774	-2.07137	77.9205	232.8	0.836987	-2.06847	77.9482	232.824
0.82775	0.837642	-2.05953	78.0337	232.897	0.83786	-2.05656	78.0621	232.921
0.82825	0.838511	-2.04768	78.1471	232.993	0.838734	-2.04466	78.1761	233.018
0.82875	0.839381	-2.03584	78.2606	233.09	0.839608	-2.03275	78.2902	233.115
0.82925	0.840252	-2.02399	78.3743	233.187	0.840483	-2.02085	78.4045	233.212
0.82975	0.841124	-2.01215	78.4881	233.283	0.841359	-2.00894	78.5189	233.31
0.83025	0.841996	-2.0003	78.6021	233.38	0.842236	-1.99704	78.6335	233.407
0.83075	0.842869	-1.98845	78.7162	233.477	0.843113	-1.98513	78.7482	233.504
0.83125	0.843743	-1.9766	78.8305	233.574	0.843992	-1.97323	78.863	233.601
0.83175	0.844617	-1.96475	78.9449	233.671	0.84487	-1.96132	78.978	233.699
0.83225	0.845493	-1.9529	79.0595	233.767	0.84575	-1.94942	79.0931	233.796
0.83275	0.846369	-1.94104	79.1742	233.864	0.84663	-1.93751	79.2084	233.893
0.83325	0.847246	-1.92919	79.2891	233.961	0.847511	-1.92561	79.3238	233.99
0.83375	0.848124	-1.91733	79.4041	234.058	0.848393	-1.9137	79.4394	234.088
0.83425	0.849003	-1.90548	79.5193	234.155	0.849276	-1.9018	79.5551	234.185
0.83475	0.849882	-1.89362	79.6347	234.252	0.850159	-1.88989	79.671	234.283
0.83525	0.850762	-1.88176	79.7502	234.349	0.851043	-1.87799	79.787	234.38
0.83575	0.851643	-1.8699	79.8658	234.446	0.851927	-1.86609	79.9031	234.477
0.83625	0.852525	-1.85804	79.9816	234.543	0.852813	-1.85418	80.0194	234.575
0.83675	0.853408	-1.84618	80.0976	234.64	0.853699	-1.84228	80.1358	234.672
0.83725	0.854291	-1.83432	80.2137	234.737	0.854586	-1.83037	80.2524	234.77
0.83775	0.855176	-1.82246	80.3299	234.835	0.855474	-1.81847	80.3691	234.867
0.83825	0.856061	-1.8106	80.4463	234.932	0.856362	-1.80656	80.486	234.965
0.83875	0.856946	-1.79873	80.5629	235.029	0.857251	-1.79466	80.603	235.062
0.83925	0.857833	-1.78687	80.6796	235.126	0.858141	-1.78275	80.7202	235.16
0.83975	0.85872	-1.77501	80.7965	235.224	0.859032	-1.77085	80.8375	235.258
0.84025	0.859609	-1.76314	80.9135	235.321	0.859923	-1.75894	80.9549	235.355
0.84075	0.860497	-1.75127	81.0307	235.418	0.860815	-1.74704	81.0725	235.453
0.84125	0.861387	-1.7394	81.148	235.515	0.861708	-1.73513	81.1903	235.55
0.84175	0.862278	-1.72754	81.2655	235.613	0.862601	-1.72323	81.3082	235.648
0.84225	0.863169	-1.71567	81.3831	235.71	0.863496	-1.71132	81.4262	235.746
0.84275	0.864061	-1.7038	81.5009	235.808	0.864391	-1.69942	81.5444	235.844
0.84325	0.864954	-1.69193	81.6188	235.905	0.865287	-1.68751	81.6627	235.941
0.84375	0.865848	-1.68006	81.7369	236.003	0.866183	-1.67561	81.7812	236.039
0.84425	0.866742	-1.66818	81.8552	236.1	0.86708	-1.6637	81.8998	236.137
0.84475	0.867638	-1.65631	81.9736	236.198	0.867978	-1.6518	82.0186	236.235
0.84525	0.868534	-1.64444	82.0921	236.295	0.868877	-1.63989	82.1375	236.332
0.84575	0.869431	-1.63256	82.2108	236.393	0.869777	-1.62799	82.2566	236.43
0.84625	0.870328	-1.62069	82.3297	236.49	0.870677	-1.61609	82.3758	236.528
0.84675	0.871227	-1.60882	82.4487	236.588	0.871578	-1.60418	82.4952	236.626
0.84725	0.872126	-1.59694	82.5679	236.686	0.87248	-1.59228	82.6147	236.724
0.84775	0.873026	-1.58506	82.6872	236.783	0.873382	-1.58037	82.7344	236.822
0.84825	0.873927	-1.57319	82.8066	236.881	0.874285	-1.56847	82.8542	236.92
0.84875	0.874828	-1.56131	82.9263	236.979	0.875189	-1.55656	82.9741	237.018
0.84925	0.875731	-1.54943	83.046	237.076	0.876094	-1.54466	83.0943	237.116
0.84975	0.876634	-1.53755	83.166	237.174	0.877	-1.53275	83.2145	237.214
0.85025	0.877538	-1.52568	83.2861	237.272	0.877906	-1.52085	83.3349	237.312
0.85075	0.878443	-1.5138	83.4063	237.37	0.878813	-1.50894	83.4555	237.41
0.85125	0.879348	-1.50192	83.5267	237.468	0.87972	-1.49704	83.5762	237.508
0.85175	0.880254	-1.49004	83.6472	237.565	0.880629	-1.48513	83.697	237.606
0.85225	0.881162	-1.47816	83.7679	237.663	0.881538	-1.47323	83.818	237.704
0.85275	0.882069	-1.46628	83.8888	237.761	0.882448	-1.46132	83.9392	237.802
0.85325	0.882978	-1.45439	84.0098	237.859	0.883359	-1.44942	84.0605	237.9
0.85375	0.883887	-1.44251	84.1309	237.957	0.88427	-1.43751	84.182	237.998
0.85425	0.884798	-1.43063	84.2523	238.055	0.885183	-1.42561	84.3036	238.097
0.85475	0.885709	-1.41875	84.3737	238.153	0.886096	-1.4137	84.4253	238.195
0.85525	0.88662	-1.40687	84.4953	238.251	0.887009	-1.4018	84.5472	238.293
0.85575	0.887533	-1.39498	84.6171	238.349	0.887924	-1.38989	84.6693	238.391
0.85625	0.888446	-1.3831	84.739	238.447	0.888839	-1.37799	84.7915	238.489
0.85675	0.88936	-1.37122	84.8611	238.545	0.889755	-1.36609	84.9139	238.588
0.85725	0.890275	-1.35933	84.9833	238.644	0.890672	-1.35418	85.0364	238.686
0.85775	0.89119	-1.34745	85.1057	238.742	0.891589	-1.34228	85.159	238.784
0.85825	0.892107	-1.33556	85.2283	238.84	0.892508	-1.33037	85.2819	238.883
0.85875	0.893024	-1.32368	85.3509	238.938	0.893427	-1.31847	85.4048	238.981
0.85925	0.893942	-1.3118	85.4738	239.036	0.894346	-1.30656	85.5279	239.079
0.85975	0.89486	-1.29991	85.5968	239.134	0.895267	-1.29466	85.6512	239.178
0.86025	0.89578	-1.28803	85.7199	239.233	0.896188	-1.28275	85.7746	239.276
0.86075	0.8967	-1.27614	85.8432	239.331	0.89711	-1.27085	85.8982	239.375
0.86125	0.897621	-1.26426	85.9667	239.429	0.898033	-1.25894	86.0219	239.473
0.86175	0.898542	-1.25237	86.0903	239.528	0.898957	-1.24704	86.1458	239.572
0.86225	0.899465	-1.24049	86.214	239.626	0.899881	-1.23513	86.2698	239.67
0.86275	0.900388	-1.2286	86.3379	239.724	0.900806	-1.22323	86.394	239.769
0.86325	0.901312	-1.21672	86.462	239.823	0.901732	-1.21132	86.5184	239.867
0.86375	0.902237	-1.20484	86.5862	239.921	0.902658	-1.19942	86.6429	239.966
0.86425	0.903162	-1.19295	86.7105	240.019	0.903586	-1.18751	86.7675	240.064
0.86475	0.904088	-1.18107	86.8351	240.118	0.904514	-1.17561	86.8923	240.163
0.86525	0.905015	-1.16919	86.9597	240.216	0.905443	-1.1637	87.0173	240.262
0.86575	0.905943	-1.1573	87.0845	240.315	0.906372	-1.1518	87.1424	240.36
0.86625	0.906871	-1.14542	87.2095	240.413	0.907303	-1.13989	87.2676	240.459
0.86675	0.9078	-1.13354	87.3346	240.512	0.908234	-1.12799	87.3931	240.558
0.86725	0.90873	-1.12166	87.4598	240.61	0.909166	-1.11609	87.5186	240.656
0.86775	0.90966	-1.10977	87.5852	240.709	0.910099	-1.10418	87.6444	240.755
0.86825	0.910592	-1.09789	87.7108	240.807	0.911032	-1.09228	87.7702	240.854
0.86875	0.911523	-1.08601	87.8365	240.906	0.911966	-1.08037	87.8963	240.953
0.86925	0.912456	-1.07413	87.9624	241.004	0.912902	-1.06847	88.0225	241.051
